id,breed,birth_date,days_born,birth_weight,body_weight,wean_weight,mature_body_weight,events
"
373873,HO,0,99,44.6742682070187,128.02523779516,88.6039652772539,833.405045973802,"	days born 60: ['wean day'] 
"
373874,HO,0,99,44.2223953668613,124.655560876207,87.7077508109416,789.592098305064,"	days born 60: ['wean day'] 
"
373875,HO,0,99,43.7439540392183,123.32392534201,86.7588421777829,781.339624673946,"	days born 60: ['wean day'] 
"
373876,HO,0,99,44.1561456505691,125.186520314142,87.5763555402955,800.649273014468,"	days born 60: ['wean day'] 
"
373877,HO,0,99,44.2417015907456,118.272600876884,87.7460414883123,680.151013571807,"	days born 60: ['wean day'] 
"
373878,HO,0,99,42.1084209608989,122.285015069228,83.5150349057828,813.04503212713,"	days born 60: ['wean day'] 
"
373879,HO,0,99,43.8319203700143,118.617446636441,86.9333087338619,698.415147487574,"	days born 60: ['wean day'] 
"
373880,HO,0,99,42.9356061567663,122.232653851898,85.1556188775865,787.155714262962,"	days born 60: ['wean day'] 
"
373881,HO,0,99,42.1119041949865,114.004180755872,83.5219433200565,671.714949899093,"	days born 60: ['wean day'] 
"
373882,HO,0,99,42.4176664712779,123.194048391979,84.1283718347009,819.203120588852,"	days born 60: ['wean day'] 
"
373883,HO,0,99,43.197569477789,124.78476615811,85.6751794642814,822.764359995733,"	days born 60: ['wean day'] 
"
373884,HO,0,99,42.8822792817043,122.99526651129,85.0498539087134,801.773090864605,"	days born 60: ['wean day'] 
"
373885,HO,0,99,43.1106912487964,123.847133520242,85.5028709767797,809.398912556951,"	days born 60: ['wean day'] 
"
373886,HO,0,99,45.3490377742283,136.021826263483,89.9422582522195,949.391671870003,"	days born 60: ['wean day'] 
"
373887,HO,0,99,44.4116402990153,116.314838740922,88.0830865930471,641.627217001318,"	days born 60: ['wean day'] 
"
373888,HO,0,99,42.5509807080573,124.638879370204,84.3927784043137,839.815313114674,"	days born 60: ['wean day'] 
"
373889,HO,0,99,45.641833153678,123.404067098245,90.5229690881279,725.355262735284,"	days born 60: ['wean day'] 
"
373979,HO,0,98,44.0770130538703,123.065128770316,87.4194092235095,782.486378079151,"	days born 60: ['wean day'] 
"
373980,HO,0,98,42.3662755597341,116.797172398066,84.0264465268058,726.025782190016,"	days born 60: ['wean day'] 
"
373981,HO,0,98,43.4466356781833,120.927402846472,86.1691607617301,764.688769291109,"	days born 60: ['wean day'] 
"
373982,HO,0,98,44.6742650878925,125.016370011948,88.6039590909868,798.051652896103,"	days born 60: ['wean day'] 
"
373983,HO,0,98,42.6014589916017,116.98757292642,84.492893666677,722.045050924925,"	days born 60: ['wean day'] 
"
373984,HO,0,98,43.835602246192,122.43060165919,86.9406111216142,778.891705976892,"	days born 60: ['wean day'] 
"
373985,HO,0,98,42.7494256180122,121.083481000675,84.7863608090575,789.093812114847,"	days born 60: ['wean day'] 
"
373986,HO,0,98,44.0451904990286,122.446355528419,87.3562944897401,772.651623395326,"	days born 60: ['wean day'] 
"
373987,HO,0,98,44.0847918721214,120.552442651193,87.4348372130406,738.290736988893,"	days born 60: ['wean day'] 
"
373988,HO,0,98,42.4636338344174,116.427186665319,84.2195404382612,716.527045258367,"	days born 60: ['wean day'] 
"
373989,HO,0,98,44.0876232327399,128.400933370946,87.4404527449342,875.494476152513,"	days born 60: ['wean day'] 
"
373990,HO,0,98,44.6274621923928,116.409722684666,88.5111333482456,648.952645787645,"	days born 60: ['wean day'] 
"
373991,HO,0,98,45.6223645197707,121.442797787016,90.4843562975453,706.065581561903,"	days born 60: ['wean day'] 
"
373992,HO,0,98,44.3255682985089,124.116160051219,87.912377125376,793.144751806035,"	days born 60: ['wean day'] 
"
373993,HO,0,98,44.0148810616837,128.560645054593,87.2961807723395,880.549676452296,"	days born 60: ['wean day'] 
"
373994,HO,0,98,43.1597877741869,120.446835733064,85.6002457521375,765.199826860989,"	days born 60: ['wean day'] 
"
374072,HO,0,97,43.3745968276212,115.50406935433,86.0262837081154,685.660527968674,"	days born 60: ['wean day'] 
"
374073,HO,0,97,43.4350639748599,116.587088039793,86.1462102168054,703.170094492144,"	days born 60: ['wean day'] 
"
374074,HO,0,97,42.2763926177103,113.75427409209,83.848178691792,689.390282126019,"	days born 60: ['wean day'] 
"
374075,HO,0,97,44.7247696121447,116.096034617698,88.70412639742,653.079140025399,"	days born 60: ['wean day'] 
"
374076,HO,0,97,44.7503916360601,119.450497316897,88.7549434115195,712.485742814202,"	days born 60: ['wean day'] 
"
374077,HO,0,97,43.5690499015075,124.200607734007,86.4119489713233,835.576546113002,"	days born 60: ['wean day'] 
"
374078,HO,0,97,44.9752936756546,122.820368426969,89.2009991233815,765.791424798661,"	days born 60: ['wean day'] 
"
374079,HO,0,97,43.7916312377798,121.554110037442,86.8534019549298,780.937603945872,"	days born 60: ['wean day'] 
"
374080,HO,0,97,43.6626860821261,124.641838723902,86.5976607295501,840.501838957635,"	days born 60: ['wean day'] 
"
374081,HO,0,97,43.6258901328132,120.239586299654,86.5246820967461,762.640643432208,"	days born 60: ['wean day'] 
"
374082,HO,0,97,44.3375174463524,124.667812455568,87.9360762685991,819.371521622048,"	days born 60: ['wean day'] 
"
374083,HO,0,97,42.3379190839016,121.184659962262,83.9702061830716,820.827641278341,"	days born 60: ['wean day'] 
"
374084,HO,0,97,43.9803439708137,115.756325374371,87.2276822087805,670.803825735339,"	days born 60: ['wean day'] 
"
374085,HO,0,97,42.1964412230218,113.994063692214,83.68960842566,696.254192342602,"	days born 60: ['wean day'] 
"
374086,HO,0,97,43.6142342323555,116.482380503334,86.5015645608385,695.556165205164,"	days born 60: ['wean day'] 
"
374087,HO,0,97,44.2707025989578,121.819940963591,87.8035601545994,770.378637768324,"	days born 60: ['wean day'] 
"
374088,HO,0,97,44.2785196131052,125.81617005463,87.8190638993254,841.877436307566,"	days born 60: ['wean day'] 
"
374089,HO,0,97,43.0742955102008,106.228747264495,85.4306860952316,528.740395509104,"	days born 60: ['wean day'] 
"
374172,HO,0,96,43.8587133611226,113.772278072325,86.9864481662266,652.101662539412,"	days born 60: ['wean day'] 
"
374173,HO,0,96,43.2485250404162,116.816055630208,85.7762413301587,728.346947258509,"	days born 60: ['wean day'] 
"
374174,HO,0,96,43.8768869607678,124.149780844527,87.0224924721894,842.869012160033,"	days born 60: ['wean day'] 
"
374175,HO,0,96,43.8567192313429,112.17455113256,86.9824931421633,622.704497508375,"	days born 60: ['wean day'] 
"
374176,HO,0,96,42.6934597417244,111.042509162002,84.6753618210866,640.178965463575,"	days born 60: ['wean day'] 
"
374177,HO,0,96,43.5072346971461,116.627287942974,86.2893488160064,716.336930672587,"	days born 60: ['wean day'] 
"
374178,HO,0,96,43.0516050850412,116.233067680792,85.385683418665,724.088333065534,"	days born 60: ['wean day'] 
"
374179,HO,0,96,44.7606356124172,117.705540695488,88.7752606312942,694.898813016571,"	days born 60: ['wean day'] 
"
374180,HO,0,96,43.0258497876052,118.606065672758,85.3346020787502,768.696727905366,"	days born 60: ['wean day'] 
"
374181,HO,0,96,43.8516846244397,120.529871133829,86.9725078384721,776.946875958147,"	days born 60: ['wean day'] 
"
374182,HO,0,96,43.0470037299355,114.51459058124,85.3765573977055,692.550426995879,"	days born 60: ['wean day'] 
"
374183,HO,0,96,43.548272945439,118.7192729379,86.3707413417874,753.561276609717,"	days born 60: ['wean day'] 
"
374184,HO,0,96,44.0840975902496,124.173272456072,87.4334602206619,836.47096693719,"	days born 60: ['wean day'] 
"
374185,HO,0,96,44.8150844779356,120.262060851971,88.883250881239,740.24731010472,"	days born 60: ['wean day'] 
"
374186,HO,0,96,44.5465610335928,121.826321237733,88.3506793832926,777.945656989296,"	days born 60: ['wean day'] 
"
374187,HO,0,96,44.2157782182841,120.918287823914,87.6946267995966,772.106177965033,"	days born 60: ['wean day'] 
"
374188,HO,0,96,45.6939515499794,118.044341953525,90.6263372407926,670.377271346204,"	days born 60: ['wean day'] 
"
374189,HO,0,96,43.3705414348427,121.1468347336,86.018240512438,804.186151084039,"	days born 60: ['wean day'] 
"
374190,HO,0,96,44.0880616950175,119.164116693698,87.4413223617845,743.968870478389,"	days born 60: ['wean day'] 
"
374191,HO,0,96,44.7933423236986,124.801203801037,88.8401289420024,824.6682285708,"	days born 60: ['wean day'] 
"
374192,HO,0,96,45.6096209639843,120.409005302328,90.459081578569,716.763059309518,"	days born 60: ['wean day'] 
"
374294,HO,0,95,42.8649906778306,117.097600492925,85.0155648443638,762.652757161249,"	days born 60: ['wean day'] 
"
374295,HO,0,95,43.5719345075469,119.658791186471,86.4176701066344,787.171203790039,"	days born 60: ['wean day'] 
"
374296,HO,0,95,42.0410230780955,106.516087540696,83.3813624382228,590.095243852415,"	days born 60: ['wean day'] 
"
374297,HO,0,95,44.0064848012688,120.228211981803,87.2795281891831,783.195397700491,"	days born 60: ['wean day'] 
"
374298,HO,0,95,42.955708188369,121.82981744957,85.1954879069317,849.26351496724,"	days born 60: ['wean day'] 
"
374299,HO,0,95,42.3256878776036,114.074592341189,83.9459476239137,723.68366437552,"	days born 60: ['wean day'] 
"
374300,HO,0,95,43.4779503940763,116.462374045912,86.2312682815847,729.78082707183,"	days born 60: ['wean day'] 
"
374301,HO,0,95,42.9843342336045,119.690351751878,85.2522628966489,807.739463268177,"	days born 60: ['wean day'] 
"
374302,HO,0,95,44.239687309115,116.570671145282,87.7420464964113,705.945240015561,"	days born 60: ['wean day'] 
"
374303,HO,0,95,43.4512032253148,113.538558079007,86.1782197302076,675.272198616616,"	days born 60: ['wean day'] 
"
374304,HO,0,95,43.7610667045631,114.094511693907,86.7927822973834,675.278718147086,"	days born 60: ['wean day'] 
"
374305,HO,0,95,44.4329459527569,119.753355950456,88.1253428063012,759.701411565311,"	days born 60: ['wean day'] 
"
374306,HO,0,95,43.77252188262,115.760465028426,86.8155017338628,706.465681719649,"	days born 60: ['wean day'] 
"
374307,HO,0,95,44.9861461490282,115.3757804837,89.2225231955728,657.928428168702,"	days born 60: ['wean day'] 
"
374308,HO,0,95,44.8505587751845,117.468301159137,88.9536082374493,702.197855757957,"	days born 60: ['wean day'] 
"
374309,HO,0,95,45.4271526115365,121.057478863368,90.0971860128805,750.630691772291,"	days born 60: ['wean day'] 
"
374404,HO,0,94,43.0922739892893,114.998280421771,85.4663434120904,731.164980672252,"	days born 60: ['wean day'] 
"
374405,HO,0,94,44.9805579722192,116.576447032619,89.2114399782347,695.726534454103,"	days born 60: ['wean day'] 
"
374406,HO,0,94,43.5268096614346,112.01645010211,86.3281724951785,657.793748273483,"	days born 60: ['wean day'] 
"
374407,HO,0,94,44.0434303322078,122.05791434395,87.3528034922122,835.454080627743,"	days born 60: ['wean day'] 
"
374408,HO,0,94,44.2929112656438,105.085394697709,87.8476073435269,495.800738884664,"	days born 60: ['wean day'] 
"
374409,HO,0,94,43.1417135537455,115.601330702917,85.5643985482616,741.188938528637,"	days born 60: ['wean day'] 
"
374410,HO,0,94,44.9485103241999,117.208134677831,89.147878809663,709.165939433762,"	days born 60: ['wean day'] 
"
374411,HO,0,94,43.8230636720878,109.190344599671,86.9157429496407,592.307068384705,"	days born 60: ['wean day'] 
"
374412,HO,0,94,44.9670249005686,114.391357856173,89.1845993861278,653.599277676699,"	days born 60: ['wean day'] 
"
374413,HO,0,94,42.9745613892295,116.106252395258,85.2328800886384,756.893895967969,"	days born 60: ['wean day'] 
"
374414,HO,0,94,42.2057763729975,117.58837560406,83.7081231397785,812.745475544866,"	days born 60: ['wean day'] 
"
374415,HO,0,94,44.2052070102449,117.414266347838,87.6736605703191,739.246610908371,"	days born 60: ['wean day'] 
"
374416,HO,0,94,44.5576418931236,120.316491891944,88.3726564213618,783.472945722805,"	days born 60: ['wean day'] 
"
374417,HO,0,94,45.2770168678776,121.272934145216,89.7994167879572,776.897463042943,"	days born 60: ['wean day'] 
"
374418,HO,0,94,43.9251028986261,119.397761803139,87.1181207489419,787.739030567181,"	days born 60: ['wean day'] 
"
374419,HO,0,94,42.2625179498167,113.793421742912,83.82066060047,736.767390934702,"	days born 60: ['wean day'] 
"
374508,HO,0,93,42.7489236995115,116.259923586038,84.7853653373644,785.887138566774,"	days born 60: ['wean day'] 
"
374509,HO,0,93,44.3367198244828,124.496506955079,87.9344943185576,893.724105819752,"	days born 60: ['wean day'] 
"
374510,HO,0,93,43.635509292475,119.453981174974,86.5437600967422,817.899685484644,"	days born 60: ['wean day'] 
"
374511,HO,0,93,42.7235816224071,112.595892008406,84.7351035511076,713.263083058481,"	days born 60: ['wean day'] 
"
374512,HO,0,93,42.9756418923297,116.544598838078,85.2350230864542,783.393302593383,"	days born 60: ['wean day'] 
"
374513,HO,0,93,44.2572981768284,120.675982340122,87.7769747173765,819.916826458091,"	days born 60: ['wean day'] 
"
374514,HO,0,93,42.4769331751972,114.208843262121,84.2459174641411,754.566057797139,"	days born 60: ['wean day'] 
"
374515,HO,0,93,43.5594892767729,117.052756511495,86.3929870655998,772.456303961006,"	days born 60: ['wean day'] 
"
374516,HO,0,93,42.3131426745479,114.921616640104,83.92106630452,774.801781537934,"	days born 60: ['wean day'] 
"
374517,HO,0,93,43.0588842668302,120.956230167501,85.4001204625467,868.926481614107,"	days born 60: ['wean day'] 
"
374518,HO,0,93,44.5900503541434,119.220458362207,88.4369332023845,778.656494466287,"	days born 60: ['wean day'] 
"
374519,HO,0,93,45.099046952014,120.342881328221,89.4464431214942,782.758266587569,"	days born 60: ['wean day'] 
"
374520,HO,0,93,43.9799354527364,121.513482087047,87.2268719812604,846.767476718373,"	days born 60: ['wean day'] 
"
374521,HO,0,93,43.4842315460746,115.187653220353,86.2437258997145,737.745921805874,"	days born 60: ['wean day'] 
"
374522,HO,0,93,44.0082873839409,116.152215757886,87.2831033114828,738.134075148451,"	days born 60: ['wean day'] 
"
374612,HO,0,92,44.4038071732155,117.888199475644,88.0675508935441,776.832723578188,"	days born 60: ['wean day'] 
"
374613,HO,0,92,44.1249476036455,115.94259027465,87.514479413897,747.028576833041,"	days born 60: ['wean day'] 
"
374614,HO,0,92,43.7312243954201,122.507835239711,86.7335950509165,897.531395288295,"	days born 60: ['wean day'] 
"
374615,HO,0,92,42.9073666271655,110.387753584949,85.0996104772114,677.70138376735,"	days born 60: ['wean day'] 
"
374616,HO,0,92,44.1408292452224,117.958633844554,87.5459780030242,788.127494387695,"	days born 60: ['wean day'] 
"
374617,HO,0,92,43.0066535813587,117.517372524933,85.2965296030279,821.432042497152,"	days born 60: ['wean day'] 
"
374618,HO,0,92,45.4456043053451,114.197000111071,90.1337818722679,661.522200399758,"	days born 60: ['wean day'] 
"
374619,HO,0,92,43.4199918660903,112.79892726217,86.1163172010791,708.388401423853,"	days born 60: ['wean day'] 
"
374620,HO,0,92,43.964416913472,114.789152094586,87.1960935450526,729.180282641514,"	days born 60: ['wean day'] 
"
374621,HO,0,92,43.7597500651367,115.308083016042,86.7901709625212,747.568797930619,"	days born 60: ['wean day'] 
"
374622,HO,0,92,43.6999127776789,115.29476125993,86.67149367573,749.531840161697,"	days born 60: ['wean day'] 
"
374623,HO,0,92,43.4603147935186,113.607649839296,86.1962910071453,723.604794584812,"	days born 60: ['wean day'] 
"
374624,HO,0,92,44.3500230864217,110.920171794724,87.960879121403,634.741588105079,"	days born 60: ['wean day'] 
"
374714,HO,0,91,42.4621070102457,111.91250418308,84.2165122369874,743.825525617865,"	days born 60: ['wean day'] 
"
374715,HO,0,91,45.412912596339,124.934254962932,90.0689433160722,907.374719153947,"	days born 60: ['wean day'] 
"
374716,HO,0,91,43.7778490995869,110.055297581851,86.8260673808471,653.302354622298,"	days born 60: ['wean day'] 
"
374717,HO,0,91,43.3283989461391,111.701786416272,85.9346579098425,705.810315530064,"	days born 60: ['wean day'] 
"
374718,HO,0,91,43.9090556443989,114.945967548489,87.0862936947246,752.534344278368,"	days born 60: ['wean day'] 
"
374719,HO,0,91,42.6316415440087,114.634737658475,84.5527557289506,795.325657569018,"	days born 60: ['wean day'] 
"
374720,HO,0,91,42.9860595369708,111.759781785221,85.2556847483253,720.294002847961,"	days born 60: ['wean day'] 
"
374721,HO,0,91,42.7803602671981,109.853440970018,84.8477145299431,687.59474846014,"	days born 60: ['wean day'] 
"
374722,HO,0,91,44.5104131030389,117.305542993859,88.278985987694,779.590348263076,"	days born 60: ['wean day'] 
"
374723,HO,0,91,45.1801378741629,110.420025696873,89.607273450423,606.820060405453,"	days born 60: ['wean day'] 
"
374833,HO,0,90,43.4167439638749,113.60017206763,86.1098755283516,761.830006694698,"	days born 60: ['wean day'] 
"
374834,HO,0,90,43.610966919952,118.181687260671,86.4950843912379,854.922407291603,"	days born 60: ['wean day'] 
"
374835,HO,0,90,43.5520482470449,110.144358517815,86.3782290233057,680.321210707832,"	days born 60: ['wean day'] 
"
374836,HO,0,90,42.6826580177839,107.621246966762,84.6539384019382,659.598126305074,"	days born 60: ['wean day'] 
"
374837,HO,0,90,43.1684883078159,116.960339854158,85.6175018105013,845.757973145438,"	days born 60: ['wean day'] 
"
374838,HO,0,90,44.3225620396932,114.393213238868,87.9064147120584,743.001960858855,"	days born 60: ['wean day'] 
"
374839,HO,0,90,43.3963476814076,112.024626240319,86.0694229014586,727.957598178872,"	days born 60: ['wean day'] 
"
374840,HO,0,90,44.3995888555796,114.735982921682,88.0591845635662,747.463038548279,"	days born 60: ['wean day'] 
